date,code,pred_return_60d,pred_return_90d,pred_mdd_60d,pred_mdd_90d,prob_top20_60d,prob_top20_90d,score,score_score,composite,close,quality_score,vol_20,vol_60,vol_ma_20,volume,name,market,sector,tech_score,pred_score_60,pred_score_90,pred_score,ret_score,prob_score,qual_score,vol_20_pct,vol_60_pct,safety_score,liquidity_score,final_score,risk_penalty,market_up,market_status_date,market_kospi_close,market_kospi_ma20,market_vol_5d,market_foreign_5d,generated_at,model_version
2025-12-05,298050,0.0268286415304837,0.0316435957775367,-0.1843264019675344,-0.2066960350621713,0.1137093551993422,0.084538597371995,2.68286415304837,,,198900.0,,0.0217466751252498,0.0239443964670908,12147.0,10045.0,HS효성첨단소재,KOSPI,,0.0,68.44919786096256,70.58823529411765,69.30481283422459,69.30481283422459,11.37093551993422,0.0,47.05882352941176,62.03208556149733,45.45454545454545,11.76470588235294,27.60795464579696,3.4326401967534395,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,042670,0.0033239202438233,-0.0467201455506488,-0.1800810889624766,-0.2329727333459988,0.2249637158776062,0.1790367668191653,0.332392024382333,,,14920.0,,0.0226353148857143,0.0284133847820313,1048780.8,628343.0,HD현대인프라코어,KOSPI,,0.0,51.87165775401069,36.36363636363637,45.66844919786096,45.66844919786096,22.49637158776062,0.0,50.26737967914438,69.5187165775401,40.106951871657756,93.58288770053476,27.011705925826185,3.0081088962476605,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,003620,0.0086014820268724,0.0722297427418374,-0.2175896780391829,-0.254296967704597,0.1887456865816892,0.2033892330687221,0.8601482026872498,,,3600.0,,0.0317409553091266,0.0236078131488687,707428.7,763380.0,KG모빌리티,KOSPI,,0.0,57.75401069518716,80.74866310160428,66.95187165775401,66.95187165775401,18.87456865816892,0.0,79.67914438502673,61.49732620320856,29.411764705882355,87.16577540106952,26.81528933388598,6.758967803918289,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,086960,0.0940176873939513,-0.0574594877289106,-0.2017532971091702,-0.2695215097430122,0.1774723208674353,0.1257840052388073,9.401768739395134,,,1395.0,,0.0312287972427196,0.0357410454935094,1225998.4,785432.0,MDS테크,KOSDAQ,,0.0,88.77005347593582,32.62032085561498,66.31016042780749,66.31016042780749,17.74723208674353,0.0,78.6096256684492,83.9572192513369,18.716577540106954,96.79144385026738,26.801585262640522,5.175329710917021,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,104200,0.0295821589106397,-0.1119989382715501,-0.1799935305813151,-0.2514788258049794,0.1039880999356536,0.1165340208178703,2.9582158910639755,,,2635.0,,0.0136194205311252,0.0143974796323006,23941.9,36868.0,NHN벅스,KOSDAQ,,0.0,70.58823529411765,16.0427807486631,48.770053475935825,48.770053475935825,10.39880999356536,0.0,21.390374331550802,26.203208556149733,76.20320855614973,22.459893048128343,26.784841418869455,2.9993530581315095,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,180400,0.0380718054908555,0.0198342757095861,-0.1992505930367268,-0.2734028677225955,0.1819413883178016,0.2412534609562092,3.8071805490855537,,,2539.3030053519965,,0.0424172493510467,0.0307555670867109,185083.6,254150.0,DXVX,KOSDAQ,,0.0,75.40106951871658,65.77540106951871,71.55080213903743,71.55080213903743,18.19413883178016,0.0,91.44385026737967,75.40106951871658,16.577540106951872,62.03208556149733,26.67695134010124,4.92505930367268,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,37550L,-0.0394041471925284,0.0350989263226333,-0.1472831332459556,-0.1773022122993852,0.0850629568785867,0.055880964817449,-3.94041471925285,,,30450.0,,0.0169443786001228,0.0177607873439547,1955.65,3639.0,DL이앤씨2우(전환),KOSPI,,0.0,31.016042780748666,72.19251336898395,47.48663101604278,47.48663101604278,8.50629568785867,0.0,28.87700534759358,36.36363636363637,67.37967914438502,2.6737967914438503,26.613204938007446,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,375500,-0.0307188250745914,-0.0222114861860286,-0.168355455020975,-0.217768114526924,0.2200138783274357,0.2307469467831979,-3.071882507459145,,,41350.0,,0.0214888535894329,0.0202730767917579,198615.3,483769.0,DL이앤씨,KOSPI,,0.0,33.68983957219251,44.38502673796791,37.967914438502675,37.967914438502675,22.00138783274357,0.0,44.38502673796791,47.05882352941176,54.27807486631016,64.1711229946524,26.405443167318342,1.8355455020974993,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,047920,0.0165391058577792,0.0081877287405114,-0.218055960353298,-0.2865333210747688,0.2814571080216814,0.2354975219960976,1.653910585777929,,,15770.0,,0.0263973719682909,0.0326995665126781,151977.65,75866.0,HLB제약,KOSDAQ,바이오/제약,0.0,64.70588235294117,62.03208556149733,63.63636363636364,63.63636363636364,28.14571080216814,0.0,65.24064171122996,80.21390374331551,27.272727272727266,59.35828877005348,26.38056428553309,6.8055960353298,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,196300,-0.0061208198566689,0.0219501462911717,-0.1832296357575662,-0.1846520990955688,0.1315476359164483,0.1320412385845511,-0.6120819856668902,,,6840.0,,0.020461112937414,0.019179666060966,37789.55,15470.0,HLB펩,KOSDAQ,,0.0,46.524064171122994,66.84491978609626,54.6524064171123,54.6524064171123,13.15476359164483,0.0,42.780748663101605,43.31550802139038,56.95187165775401,27.807486631016044,26.294604327502178,3.322963575756621,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,009070,0.00995987476888,-0.0396219844151398,-0.1777957749775515,-0.2386232998579008,0.1227599312562523,0.0810048326340032,0.995987476888005,,,5330.0,,0.0224997891893191,0.0221516524004693,148820.35,84023.0,KCTC,KOSPI,,0.0,59.35828877005348,40.106951871657756,51.657754010695186,51.657754010695186,12.27599312562523,0.0,49.19786096256685,54.01069518716578,48.395721925133685,57.75401069518716,25.933805810389124,2.7795774977551506,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,091340,-0.0101991895626778,-0.0588130782911879,-0.1229084445355186,-0.1611469257478315,0.0848133730441326,0.0810400992002576,-1.0199189562677846,,,2345.0,,0.0198943388809675,0.0148257409280758,52677.95,17145.0,S&K폴리텍,KOSDAQ,,0.0,44.38502673796791,32.0855614973262,39.46524064171123,39.46524064171123,8.481337304413259,0.0,39.037433155080215,27.807486631016044,66.57754010695187,33.68983957219251,25.631029513269088,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,160550,-0.0306750396543787,-0.0320198888418176,-0.1429746327651401,-0.153958541134315,0.079538327106163,0.0820259297695638,-3.067503965437879,,,2090.0,,0.0179106405615744,0.017036346692972,62987.45,72302.0,NEW,KOSDAQ,,0.0,34.22459893048128,41.711229946524064,37.219251336898395,37.219251336898395,7.9538327106163,0.0,33.155080213903744,33.155080213903744,66.84491978609626,36.898395721925134,25.02589133273429,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,000210,-0.0063311293125454,-0.0225744826075459,-0.180660759886545,-0.2280037715105695,0.2802806779452972,0.3014933195651516,-0.6331129312545425,,,40050.0,,0.0297394031781489,0.0232112541317405,85332.45,78746.0,DL,KOSPI,,0.0,45.98930481283423,43.85026737967914,45.13368983957219,45.13368983957219,28.028067794529722,0.0,75.40106951871658,59.35828877005348,32.62032085561497,41.711229946524064,24.459657537518037,3.0660759886545015,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,036640,-0.0610585182230426,-0.0526322169486102,-0.1087623044251714,-0.140968452920077,0.0412536267419916,0.0868219779384474,-6.105851822304265,,,5510.0,,0.0082125276392173,0.0083547206325913,46100.0,45043.0,HRS,KOSDAQ,,0.0,21.92513368983957,33.68983957219251,26.631016042780747,26.631016042780747,4.1253626741991605,0.0,8.55614973262032,7.4866310160427805,91.97860962566844,31.550802139037433,24.39497703218615,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,311690,-0.0092683392797838,-0.0246783654061486,-0.1273676152638269,-0.1878962259224464,0.0922051555676193,0.0907498246231379,-0.9268339279783876,,,9300.0,,0.0250876269977385,0.0188121700716969,20105.75,13168.0,CJ 바이오사이언스,KOSDAQ,바이오/제약,0.0,44.919786096256686,43.31550802139038,44.27807486631016,44.27807486631016,9.22051555676193,0.0,58.82352941176471,40.106951871657756,50.53475935828877,19.25133689839572,24.13133209774663,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,007070,-0.0242393289934319,-0.071477153027603,-0.1643203876486305,-0.2303041869240274,0.1336690929193141,0.1997309796225123,-2.4239328993431952,,,22400.0,,0.0170671635473981,0.0225600647279841,230015.5,156883.0,GS리테일,KOSPI,소비재/유통,0.0,36.898395721925134,28.342245989304814,33.475935828877006,33.475935828877006,13.366909291931409,0.0,29.946524064171122,56.14973262032086,56.95187165775401,67.9144385026738,23.890971980579693,1.4320387648630502,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,078150,-0.004868549564564,-0.0091583177667101,-0.1962675715116507,-0.2567675772960091,0.1466315577409673,0.0709155780446242,-0.4868549564564062,,,1970.0,,0.0274980180950427,0.0300245416149521,1365763.65,1095314.0,HB테크놀러지,KOSDAQ,,0.0,47.593582887700535,54.54545454545454,50.37433155080214,50.37433155080214,14.663155774096731,0.0,67.37967914438502,72.72727272727273,29.946524064171122,97.86096256684492,23.53635799556767,4.62675715116507,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,000480,-0.0343334717923644,-0.139492132833305,-0.1414481101151713,-0.233921034228985,0.0236334792009798,0.0382889923486254,-3.4333471792364456,,,5030.0,,0.0042280905620536,0.0057361370651992,26372.4,15907.0,CR홀딩스,KOSPI,,0.0,33.155080213903744,9.62566844919786,23.743315508021393,23.743315508021393,2.36334792009798,0.0,5.347593582887701,5.88235294117647,94.38502673796792,24.06417112299465,23.074794199275832,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,297890,-0.0111289512480959,0.0160204477032619,-0.2105655018838292,-0.2540815342550895,0.1467581949487853,0.1304722339059153,-1.1128951248095986,,,2135.0,,0.0234299876678667,0.0307064714659815,329383.9,202152.0,HB솔루션,KOSDAQ,,0.0,43.31550802139038,64.70588235294117,51.8716577540107,51.8716577540107,14.675819494878532,0.0,52.94117647058824,74.8663101604278,36.096256684491976,76.47058823529412,22.41186992597843,6.05655018838292,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,092220,-0.043788800280975,-0.0310954789820772,-0.1684027917261184,-0.2144946728622702,0.0903419890298332,0.062232141790893,-4.378880028097509,,,701.0,,0.0215747667070112,0.0259503102835213,609701.8,492778.0,KEC,KOSPI,,0.0,29.411764705882355,42.24598930481284,34.54545454545455,34.54545454545455,9.03419890298332,0.0,45.45454545454545,66.31016042780749,44.11764705882353,86.09625668449198,21.70436680981848,1.8402791726118417,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,051500,-0.0372088077536155,-0.04409904375464,-0.1758476501725702,-0.2259519244810266,0.1067451778221667,0.0888160364481747,-3.720880775361557,,,27000.0,,0.0172512945904744,0.0160243895243401,20679.6,20694.0,CJ프레시웨이,KOSDAQ,소비재/유통,0.0,31.550802139037433,37.4331550802139,33.903743315508024,33.903743315508024,10.67451778221667,0.0,31.016042780748666,31.016042780748666,68.98395721925134,19.786096256684495,21.59188581867148,2.5847650172570207,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,089600,-0.0639212225618793,-0.1139197950254248,-0.1055087951425569,-0.1325844221077515,0.0598600476085196,0.0670220994750237,-6.392122256187937,,,13310.0,,0.0090755712698765,0.0102299850964411,15332.5,8068.0,KT나스미디어,KOSDAQ,통신,0.0,20.32085561497326,14.973262032085561,18.18181818181818,18.18181818181818,5.98600476085196,0.0,9.62566844919786,10.16042780748663,90.10695187165776,14.973262032085561,21.215752527111384,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,151860,0.0016919771094161,-0.04733816746336,-0.1884304031198943,-0.2311534930848226,0.143076257530287,0.123423847315323,0.1691977109416154,,,5930.0,,0.0264909394921269,0.0235105204599258,107613.8,57821.0,KG에코솔루션,KOSDAQ,,0.0,50.26737967914438,35.82887700534759,44.49197860962566,44.49197860962566,14.307625753028699,0.0,66.31016042780749,60.962566844919785,36.36363636363636,48.663101604278076,20.9691602439148,3.843040311989432,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,267260,0.0442665951796548,0.0572968919343293,-0.3048240479687008,-0.3146082258151414,0.1486509654276396,0.0816453721808772,4.426659517965481,,,832000.0,-0.0426818040064149,0.037957813038504,0.0360070381632749,167115.35,133262.0,HD현대일렉트릭,KOSPI,전기장비,0.0,79.14438502673798,78.07486631016043,78.71657754010695,78.71657754010695,14.86509654276396,28.57142857142857,88.23529411764706,84.49197860962568,13.636363636363633,60.962566844919785,19.799568345696386,15.482404796870078,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,318000,-0.0147699123493995,-0.0170067630117761,-0.219138860202877,-0.2275701934884232,0.1812179584617232,0.1757142415093978,-1.4769912349399503,,,4525.0,,0.0202396709549509,0.0224527538348213,31684.6,20868.0,KBG,KOSDAQ,금융,0.0,41.17647058823529,46.524064171122994,43.31550802139037,43.31550802139037,18.12179584617232,0.0,41.711229946524064,55.61497326203209,51.336898395721924,25.13368983957219,19.568434599009386,6.913886020287702,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,054620,-0.0410511096079161,-0.0178895484209049,-0.1917719639728005,-0.2580517465519762,0.1557337274610621,0.156293935233268,-4.105110960791613,,,4125.0,,0.0285355844070811,0.0211125897012431,129567.65,20962.0,APS,KOSDAQ,,0.0,29.946524064171122,45.98930481283423,36.36363636363636,36.36363636363636,15.573372746106209,0.0,72.19251336898395,49.19786096256685,39.3048128342246,54.01069518716578,19.22149438282939,4.17719639728005,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,417200,-0.0402128739667339,-0.0408184450542705,-0.2293605530170817,-0.237441709016525,0.1386477817613009,0.1314114739848288,-4.02128739667339,,,12290.0,0.056348931307273,0.0363013948226055,0.0397087162782438,628054.05,506085.0,LS머트리얼즈,KOSDAQ,전기제품,0.0,30.481283422459892,39.037433155080215,33.903743315508024,33.903743315508024,13.864778176130091,66.66666666666666,85.56149732620321,87.70053475935828,13.368983957219257,86.63101604278076,18.704827299365355,7.93605530170817,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,900290,0.0490243530138705,-0.1509339463888569,-0.2824417008922777,-0.3579158314975719,0.2406255841191125,0.146194371530579,4.902435301387054,,,3295.0,,0.0253970533123149,0.0189451298770308,150964.3,495047.0,GRT,KOSDAQ,,0.0,80.74866310160428,8.55614973262032,51.87165775401069,51.87165775401069,24.06255841191125,0.0,60.42780748663101,41.17647058823529,49.19786096256685,58.288770053475936,18.62708448701207,13.244170089227772,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,294870,-0.0902476814231313,-0.1240784031440959,-0.1751596044393615,-0.2389026964929732,0.1857811851308831,0.1598426550097495,-9.024768142313134,,,20300.0,,0.0216394200670218,0.0183790790090081,211589.9,350454.0,HDC현대산업개발,KOSPI,,0.0,13.368983957219251,14.43850267379679,13.796791443850267,13.796791443850267,18.57811851308831,0.0,46.524064171122994,39.037433155080215,57.219251336898395,65.77540106951871,18.139264371501703,2.5159604439361494,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,006360,-0.0781707876443419,-0.1372689057766418,-0.1730541471477746,-0.1826717524684206,0.1653943761749315,0.1456310508490269,-7.817078764434193,,,20350.0,,0.0227956703061927,0.0191455106012193,436999.25,1402543.0,GS건설,KOSPI,소비재/유통,0.0,15.508021390374333,11.229946524064172,13.796791443850267,13.796791443850267,16.53943761749315,0.0,50.80213903743316,42.780748663101605,53.208556149732615,82.88770053475936,18.094150571948767,2.3054147147774593,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,001045,-0.0244471632414916,-0.0330836058421311,-0.1711337372393228,-0.2131793024911301,0.1445677945877334,0.0980116095223198,-2.4447163241491654,,,94000.0,,0.0282694804043754,0.0262693366071494,7420.8,2838.0,CJ우,KOSPI,소비재/유통,0.0,36.36363636363637,41.17647058823529,38.288770053475936,38.288770053475936,14.456779458773338,0.0,69.5187165775401,67.9144385026738,31.283422459893046,8.02139037433155,18.08103504450437,2.1133737239322796,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,060310,-0.0471967273804705,-0.0915262703922237,-0.202818182759363,-0.2189183075583984,0.1177850459975091,0.0771240338206371,-4.719672738047054,,,1698.0,,0.0232544908701896,0.0194971846885919,462787.1,127569.0,3S,KOSDAQ,,0.0,26.737967914438503,20.855614973262032,24.385026737967912,24.385026737967912,11.77850459975091,0.0,51.87165775401069,44.38502673796791,51.8716577540107,83.42245989304813,16.930187553145814,5.281818275936301,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,011150,-0.0708323738018548,-0.0705036240021846,-0.1826413759545711,-0.1965326481164466,0.1369750522317477,0.092573140140511,-7.083237380185481,,,2700.0,,0.0341790128636822,0.0207927502131755,1889274.05,199036.0,CJ씨푸드,KOSPI,소비재/유통,0.0,17.11229946524064,28.87700534759358,21.818181818181817,21.818181818181817,13.697505223174769,0.0,83.9572192513369,48.1283422459893,33.9572192513369,98.93048128342245,16.745800207662782,3.264137595457112,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,000215,-0.023470895769729,-0.0796284492558503,-0.1828687807857561,-0.2610943848164661,0.1387108318664138,0.0848182175454673,-2.347089576972905,,,26200.0,,0.0282580682260666,0.0222440685106646,12732.55,6112.0,DL우,KOSPI,,0.0,37.4331550802139,25.13368983957219,32.51336898395722,32.51336898395722,13.87108318664138,0.0,68.98395721925134,54.54545454545454,38.23529411764706,12.834224598930483,16.31190876086548,3.2868780785756115,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,418470,-0.0762676827750816,-0.096437210670856,-0.1291654052078541,-0.2245583377177419,0.110144715910475,0.0849088258826993,-7.626768277508167,,,13880.0,,0.0258957865387495,0.0193759048435315,23792.2,6961.0,KT밀리의서재,KOSDAQ,통신,0.0,16.0427807486631,19.786096256684495,17.540106951871657,17.540106951871657,11.014471591047501,0.0,62.56684491978609,43.85026737967914,46.791443850267385,21.92513368983957,16.13062324535546,0.0,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,000120,-0.0621938037311596,-0.0764737694168605,-0.1754709664976059,-0.2090037128830635,0.1423412330646806,0.0879175070810922,-6.219380373115968,,,97500.0,,0.0295623152299447,0.0202119133480764,91757.6,64594.0,CJ대한통운,KOSPI,소비재/유통,0.0,21.390374331550802,25.668449197860966,23.101604278074866,23.101604278074866,14.23412330646806,0.0,74.33155080213903,46.524064171122994,39.57219251336899,43.31550802139038,16.04351973835375,2.5470966497605914,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,078020,-0.0448567336400403,-0.079798956048509,-0.184345306053324,-0.2618351133522719,0.1424365695231725,0.0926358110356522,-4.48567336400404,,,4870.0,,0.026157084028789,0.0255575057904598,107982.6,37341.0,LS증권,KOSDAQ,금융,0.0,28.342245989304814,24.598930481283425,26.844919786096256,26.844919786096256,14.243656952317249,0.0,64.1711229946524,65.24064171122996,35.29411764705882,49.19786096256685,15.933870263762953,3.4345306053324003,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,053290,-0.0587203868222233,-0.1476051699545715,-0.1829596923869496,-0.2856040120175863,0.1127525573067753,0.1104835337687195,-5.872038682222335,,,1863.0,,0.0196621127310707,0.0176354764518317,22726.45,14221.0,NE능률,KOSDAQ,,0.0,22.994652406417114,9.090909090909092,17.433155080213904,17.433155080213904,11.27525573067753,0.0,37.967914438502675,34.75935828877005,63.63636363636364,21.390374331550802,15.367764480070681,3.2959692386949597,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,083790,-0.0357783351501439,-0.0619625200032872,-0.2216622231908098,-0.2992425039368368,0.1734895750448639,0.115910163890871,-3.5778335150143947,,,1557.0,,0.0260700826493482,0.0230282505722357,127120.35,91916.0,CG인바이츠,KOSDAQ,,0.0,32.62032085561498,31.016042780748666,31.978609625668454,31.978609625668454,17.34895750448639,0.0,63.63636363636363,58.288770053475936,39.037433155080215,52.94117647058824,15.267273741532598,7.166222319080981,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,115450,-0.0194689870505351,-0.0830400075622259,-0.239449683341698,-0.3364048036664346,0.1853443403552689,0.1799810025053002,-1.9468987050535125,,,3370.0,,0.0218006805951911,0.029805450008026,253583.5,231161.0,HLB테라퓨틱스,KOSDAQ,,0.0,40.106951871657756,22.459893048128343,33.04812834224599,33.04812834224599,18.53443403552689,0.0,47.593582887700535,71.65775401069519,40.37433155080214,71.12299465240642,15.215378142626356,8.9449683341698,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,487570,-0.0451224106261968,0.0765410356855049,-0.2168678376199345,-0.2585004173614227,0.1401235361498668,0.0489284584218374,-4.512241062619681,,,65000.0,,0.0483968303380903,0.0390711634670181,42665.6,7368.0,HS효성,KOSPI,,0.0,27.807486631016044,82.35294117647058,49.62566844919786,49.62566844919786,14.012353614986681,0.0,94.6524064171123,86.09625668449198,9.62566844919786,31.016042780748666,14.698657582929691,6.686783761993451,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,001390,-0.0632659972044947,-0.0798550407163265,-0.182522313025721,-0.2582696118615248,0.1224585020584982,0.0647386227194921,-6.326599720449478,,,5580.0,,0.0376791832649175,0.0306547766077585,1080788.0,280484.0,KG케미칼,KOSPI,,0.0,20.855614973262032,24.06417112299465,22.13903743315508,22.13903743315508,12.24585020584982,0.0,87.70053475935828,74.33155080213903,18.983957219251344,94.11764705882352,14.004418414665755,3.252231302572101,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,001460,-0.0516227750900102,-0.105777890871196,-0.1892412265187413,-0.235891954642323,0.1756582375805129,0.1944054550342079,-5.162277509001023,,,41850.0,,0.0285184298482801,0.0197679435288773,6644.15,2527.0,BYC,KOSPI,,0.0,25.13368983957219,17.11229946524064,21.92513368983957,21.92513368983957,17.56582375805129,0.0,71.65775401069519,45.45454545454545,41.44385026737968,7.4866310160427805,13.63578248549965,3.9241226518741317,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,071970,-0.0294270014168869,-0.097894088133434,-0.2216760489769027,-0.2662854071893167,0.2118182600441331,0.1850312399972692,-2.942700141688692,,,83100.0,,0.0308738849149576,0.0321093348503854,250931.55,95637.0,HD현대마린엔진,KOSPI,,0.0,34.75935828877005,19.25133689839572,28.55614973262032,28.55614973262032,21.18182600441331,0.0,77.54010695187165,79.14438502673798,21.657754010695186,70.58823529411765,13.472771389509315,7.167604897690271,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,021320,-0.0659428358059776,-0.0621319484710153,-0.2013866881101381,-0.2634059794870231,0.1472449707112636,0.1008636414930131,-6.594283580597759,,,5810.0,,0.0284695841366921,0.0219322627396315,48033.35,707533.0,KCC건설,KOSDAQ,,0.0,19.786096256684495,30.481283422459892,24.064171122994654,24.064171122994654,14.724497071126361,0.0,70.58823529411765,52.94117647058824,38.23529411764706,33.155080213903744,13.154754922008419,5.138668811013811,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,037370,-0.0841890658028354,-0.013302467663341,-0.171868072693749,-0.1545084524728669,0.0775849461784396,0.1146409017748621,-8.418906580283547,,,5660.0,,0.025356667265917,0.045461223896521,22009.9,25277.0,EG,KOSDAQ,,0.0,14.43850267379679,49.73262032085562,28.55614973262032,28.55614973262032,7.75849461784396,0.0,59.893048128342244,90.37433155080214,24.86631016042781,20.855614973262032,13.092388577599458,2.186807269374902,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,046210,-0.0358444701487593,-0.0645783899033707,-0.2508216199288424,-0.2672712347724295,0.1395174315340835,0.1204372177500407,-3.5844470148759355,,,1694.0,,0.0245303713742264,0.0211292018316868,114544.75,79185.0,HLB파나진,KOSDAQ,,0.0,32.0855614973262,29.946524064171122,31.229946524064168,31.229946524064168,13.95174315340835,0.0,55.080213903743314,49.73262032085562,47.593582887700535,50.26737967914438,12.427164169799395,10.08216199288424,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,061970,-0.0567696387497427,-0.0843025251579868,-0.2201166305370337,-0.2959109672536157,0.193803119254059,0.1531822687850699,-5.676963874974272,,,4500.0,,0.027774756681729,0.0331246821224812,163240.35,78010.0,LB세미콘,KOSDAQ,,0.0,24.06417112299465,21.390374331550802,22.99465240641711,22.99465240641711,19.3803119254059,0.0,67.9144385026738,80.74866310160428,25.66844919786096,60.42780748663101,11.60346840358393,7.011663053703371,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
2025-12-05,309960,-0.070040960126039,-0.1663978096280927,-0.1871053016523175,-0.2863479409617711,0.1493662688006737,0.1063060269850132,-7.0040960126039,,,5540.0,,0.0321565996416432,0.0234467004348166,143603.85,57576.0,LB인베스트먼트,KOSDAQ,,0.0,17.647058823529413,6.951871657754011,13.368983957219251,13.368983957219251,14.936626880067369,0.0,80.74866310160428,60.42780748663101,29.411764705882355,57.21925133689839,11.307049014678139,3.7105301652317513,True,2025-12-05,4100.05,4000.054,0.0101245478155876,2017195534409.0,2025-12-08 00:13:28,
