date,code,pred_return_60d,pred_return_90d,pred_mdd_60d,pred_mdd_90d,prob_top20_60d,prob_top20_90d,score,score_score,composite,close,quality_score,name,market,sector,tech_score,pred_score,ret_score,prob_score,qual_score,final_score,risk_penalty,market_up,market_status_date,market_kospi_close,market_kospi_ma20,market_vol_5d,market_foreign_5d,generated_at
2025-11-28,021320,-0.0347160897162059,0.0119138986319322,-0.1461834228357416,-0.1759564031828857,0.0606974786719098,0.036564825590494,-3.471608971620599,82.01,2.3791004042115205,4975.0,,KCC건설,KOSDAQ,,0.0,22.22222222222222,22.22222222222222,6.06974786719098,0.0,8.18410363346441,0.0,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,37550K,-0.024395843529626,0.0595105888460436,-0.1561303620378329,-0.24435396763608,0.0327902399100477,0.0520062253932196,-2.4395843529626093,70.9,1.663273374377152,22350.0,,DL이앤씨우,KOSPI,,0.0,25.396825396825395,25.396825396825395,3.2790239910047703,0.0,7.825767413015521,0.6130362037832904,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,024850,0.0427524963081562,0.1469598608698621,-0.3609718408339159,-0.4319031961931355,0.4768638861550928,0.1665725078879751,4.275249630815625,26.46,-1.7808673100341563,1694.0,,HLB이노베이션,KOSDAQ,정유/화학,4.275249630815625,52.38095238095239,52.38095238095239,47.68638861550928,0.0,7.82127367401613,21.097184083391593,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,160550,-0.0121155075204142,-0.0917004877944954,-0.1688777242064208,-0.2232017927360462,0.0277079480468439,0.0110956346671952,-1.2115507520414237,50.26,0.3422069219629611,2110.0,,NEW,KOSDAQ,,0.0,29.629629629629626,29.629629629629626,2.7707948046843898,0.0,7.693815169417904,1.887772420642081,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,009070,0.0102540936387056,0.030222125503325,-0.2285191102531709,-0.3299150343157443,0.1565710641166868,0.0639283351863664,1.0254093638705664,44.97,-0.0054716307024797,5230.0,,KCTC,KOSPI,,1.0254093638705664,37.03703703703704,37.03703703703704,15.65710641166868,0.0,7.481099497872361,7.85191102531709,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,083790,-0.026620609360269,0.0273321180190242,-0.1650213767980766,-0.2248101612984263,0.0538600502337723,0.0224326123749527,-2.6620609360269,51.32,0.5747026668712003,1516.0,,CG인바이츠,KOSDAQ,,0.0,24.867724867724867,24.867724867724867,5.38600502337723,0.0,7.304681036354108,1.5021376798076607,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,375500,-0.0006380646591609,0.0239590810355478,-0.2280646433781098,-0.2557401042471984,0.2041254112297757,0.0625662922982771,-0.0638064659160941,39.68,-0.5343251342602349,40250.0,,DL이앤씨,KOSPI,,0.0,32.804232804232804,32.804232804232804,20.412541122977572,0.0,7.137940784203252,7.806464337810981,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,001250,-0.0348765739668086,-0.0629120808630199,-0.1716084777862074,-0.2101968833627329,0.0781648973075186,0.0041469612620848,-3.487657396680865,42.33,-0.1944689689585215,2390.0,,GS글로벌,KOSPI,소비재/유통,0.0,21.693121693121693,21.693121693121693,7.816489730751861,0.0,6.301211162003734,2.160847778620739,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,418470,0.0117708041019823,0.0461521978829821,-0.2272588865787506,-0.2729747065610635,0.077960932411918,0.0316454262402192,1.177080410198239,52.91,0.6384175862137573,13540.0,,KT밀리의서재,KOSDAQ,통신,1.177080410198239,38.62433862433862,38.62433862433862,7.7960932411918,0.0,6.1635603627839455,7.7258886578750605,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,046210,-0.0138083728949075,-0.0016587482738015,-0.1802914458237213,-0.2318619821953878,0.0306240862406921,0.0079262870326012,-1.380837289490755,11.64,-3.5316182555582643,1549.0,,HLB파나진,KOSDAQ,,0.0,28.04232804232804,28.04232804232804,3.06240862406921,0.0,6.149155986343581,3.0291445823721315,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,175330,-0.0619019341794261,-0.19941488772529,-0.1596782733638941,-0.1902321865402911,0.0761143300933965,0.0402513788714104,-6.190193417942613,72.49,1.7787272595598416,24100.0,,JB금융지주,KOSPI,금융,0.0,16.93121693121693,16.93121693121693,7.611433009339651,0.0,6.014395995310582,0.9678273363894097,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,007070,-0.0168937820124341,-0.0627776181386717,-0.2148457274413937,-0.2963506202066882,0.1722694996810348,0.0753819609714206,-1.6893782012434189,94.18,4.21920464275909,21550.0,,GS리테일,KOSPI,소비재/유통,0.0,26.455026455026452,26.455026455026452,17.22694996810348,0.0,5.758672684394432,6.484572744139372,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,004840,-0.0766706871122913,-0.0420975513270457,-0.1283308946313766,-0.110792238690737,0.0389485923911393,0.0138998959817422,-7.66706871122913,93.12,3.718687558854292,4855.0,,DRB동일,KOSPI,,0.0,14.814814814814813,14.814814814814813,3.89485923911393,0.0,5.418159254222926,0.0,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,008970,0.0652424799387205,-0.1051210413390812,-0.311192426903441,-0.3356190609392528,0.0360229157278167,0.005333889792783,6.524247993872057,6.88,-4.737494558214001,1966.0,,KBI동양철관,KOSPI,금융,6.524247993872057,61.904761904761905,61.904761904761905,3.60229157278167,0.0,5.3100331724415,16.1192426903441,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,011150,-0.0760371957771512,-0.0935634501574939,-0.1192050810116281,-0.1199042777230172,0.013412058523348,0.0021079596243599,-7.603719577715129,38.62,-0.5653461957207118,2730.0,,CJ씨푸드,KOSPI,소비재/유통,0.0,15.343915343915343,15.343915343915343,1.3412058523348,0.0,4.9384760662583025,0.0,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,365550,-0.0758335765705849,-0.0196424620652275,-0.0961429406534657,-0.1466617174715022,0.0066409260494149,0.0290137153614549,-7.583357657058498,55.56,0.7677392363824393,4395.0,,ESR켄달스퀘어리츠,KOSPI,,0.0,15.873015873015872,15.873015873015872,0.66409260494149,0.0,4.927927913140134,0.0,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,078150,-0.0948688024879956,-0.1390510513696243,-0.149324624102405,-0.2260496341938339,0.0559986869400114,0.0041962741019913,-9.486880248799569,34.92,-0.8849161079548136,2000.0,,HB테크놀러지,KOSDAQ,,0.0,11.11111111111111,11.11111111111111,5.59986869400114,0.0,4.7333005068336185,0.0,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,061970,-0.0098449169356406,-0.0893244961110512,-0.2305113851018597,-0.2389830657186681,0.1390722002537608,0.030955054563934,-0.9844916935640602,19.58,-2.7296930981250385,4485.0,,LB세미콘,KOSDAQ,,0.0,30.158730158730158,30.158730158730158,13.90722002537608,0.0,4.473285543777097,8.05113851018597,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,440290,-0.081663063116765,-0.0877522179563047,-0.1589621757280651,-0.2340057480294825,0.0135492240275606,0.0025919116321547,-8.166306311676507,63.49,1.369975896168961,2125.0,,HB인베스트먼트,KOSDAQ,,0.0,14.285714285714285,14.285714285714285,1.35492240275606,0.0,3.7282273135967907,0.8962175728065097,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,025440,-0.107822149407589,0.0044811916272236,-0.1499141539298066,-0.2480138580443926,0.0222759472453235,0.0087716179109986,-10.782214940758903,23.28,-2.000408965312527,742.0,,DH오토웨어,KOSDAQ,,0.0,9.523809523809524,9.523809523809524,2.22759472453235,0.0,3.414041538275945,0.0,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,000215,-0.0020081827059547,0.1472398173322973,-0.2305500822144223,-0.278612190049546,0.062045683618073,0.0360723734602082,-0.2008182705954708,39.15,-0.5394831132584678,25400.0,,DL우,KOSPI,,0.0,32.27513227513227,32.27513227513227,6.2045683618073,0.0,3.1786735515492754,8.05500822144223,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,014790,-0.0736317628158415,-0.0922066086497309,-0.1809409921927202,-0.2038425300203812,0.0241815259468989,0.0066904137038926,-7.363176281584149,91.01,3.281650183594737,2585.0,,HL D&I,KOSPI,,0.0,16.402116402116402,16.402116402116402,2.41815259468989,0.0,2.4310738500353724,3.09409921927202,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,487570,0.0107538608220314,0.070294557330536,-0.3001011202608349,-0.3330973586427648,0.1732823174896976,0.0220011799284449,1.075386082203145,22.22,-2.0608878880182857,62600.0,,HS효성,KOSPI,,1.075386082203145,38.095238095238095,38.095238095238095,17.32823174896976,0.0,1.0731331643913204,15.010112026083492,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,001390,-0.0383529724679191,-0.0225318531281453,-0.2261078721475009,-0.2397323721461324,0.0771125058492644,0.0163790865990215,-3.835297246791913,79.37,2.2491827704023297,5470.0,,KG케미칼,KOSPI,,0.0,21.164021164021165,21.164021164021165,7.71125058492644,0.0,0.6662317806878706,7.610787214750089,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,091340,-0.0896460692463958,-0.0853378888315953,-0.2035967971692842,-0.2701604283096817,0.073799508300591,0.011624471250833,-8.964606924639584,34.39,-0.904196271797464,2340.0,,S&K폴리텍,KOSDAQ,,0.0,13.227513227513226,13.227513227513226,7.3799508300591,0.0,0.45356195884032235,5.35967971692842,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,007340,-0.0609633998197156,-0.037650135930985,-0.2306794658083447,-0.265667411082885,0.1274787844206558,0.0761374375495908,-6.096339981971566,65.08,1.4648993521765266,24100.0,,DN오토모티브,KOSPI,,0.0,17.46031746031746,17.46031746031746,12.74787844206558,0.0,0.3571182677771638,8.06794658083447,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,104200,-0.127758036752591,0.0211562328768051,-0.1771104915645673,-0.2628742986121303,0.0517003062464623,0.0060897371797541,-12.775803675259102,18.52,-2.90034845376918,2590.0,,NHN벅스,KOSDAQ,,0.0,5.82010582010582,5.82010582010582,5.17003062464623,0.0,0.32749024573657426,2.7110491564567294,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,278650,-0.0322434280825498,0.0870617806472306,-0.2868321768452564,-0.2837840867258075,0.2702869150773796,0.3664728641870907,-3.2243428082549874,43.39,-0.0749271012010581,1495.0,,HLB바이오스텝,KOSDAQ,바이오/제약,0.0,23.28042328042328,23.28042328042328,27.02869150773796,0.0,0.05808217653583192,13.683217684525642,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,499790,-0.0338966504353538,-0.0585840318630774,-0.2693916576869974,-0.2822630531037935,0.1390739696133553,0.0436345697452796,-3.389665043535384,53.44,0.6601852743128158,45850.0,,GS피앤엘,KOSPI,소비재/유통,0.0,22.75132275132275,22.75132275132275,13.90739696133553,0.0,-1.636919702969033,11.939165768699741,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,417200,-0.1231570797729226,-0.1760344811714056,-0.309374072030383,-0.3035493605582656,0.0679443473415746,0.0548321737372967,-12.315707977292266,6.35,-4.865862282559073,11660.0,0.056348931307273,LS머트리얼즈,KOSDAQ,전기제품,0.0,6.878306878306878,6.878306878306878,6.79443473415746,68.18181818181817,-1.9480337287341456,15.937407203038298,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,218410,-0.0461845532472818,0.0728533012585506,-0.269764757029396,-0.3835908149083136,0.1354390283908011,0.0480827032345755,-4.618455324728188,5.29,-5.058921408157845,27450.0,,RFHIC,KOSDAQ,,0.0,20.105820105820104,20.105820105820104,13.54390283908011,0.0,-2.558753961423543,11.9764757029396,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,016610,-0.048628675837438,-0.0536504057822988,-0.2919674202528971,-0.2738807087843407,0.2267993552997582,0.1723926014971893,-4.862867583743801,75.13,1.853207581075082,10500.0,,DB증권,KOSPI,금융,0.0,19.576719576719576,19.576719576719576,22.67993552997582,0.0,-2.6537422697798867,14.196742025289714,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,418620,-0.0090798977709321,-0.1307150402121758,-0.3038817826902613,-0.2564565013348531,0.1324781568616445,0.0057552251924648,-0.90798977709321,4.76,-5.242228855557523,1997.0,,E8,KOSDAQ,,0.0,31.216931216931215,31.216931216931215,13.247815686164449,0.0,-2.711144982405653,15.38817826902613,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,050120,-0.0314691832952493,-0.1017485639374178,-0.2591148043826017,-0.2668231468941666,0.036985835016952,0.0188869666712962,-3.146918329524939,73.54,1.7887823366266953,3075.0,,ES큐브,KOSDAQ,,0.0,23.809523809523807,23.809523809523807,3.6985835016952,0.0,-2.843977419979229,10.91148043826017,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,001530,0.0296060208759785,-0.0191445205851291,-0.3509057463427093,-0.4113750264858474,0.0815489823852499,0.0818108744574125,2.9606020875978523,92.06,3.33455441338253,19710.0,,DI동일,KOSPI,,2.9606020875978523,47.08994708994709,47.08994708994709,8.15489823852499,0.0,-3.036685321376204,20.090574634270933,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,001060,-0.0536548759558018,-0.0256439725253952,-0.2611424083384665,-0.2531420677716097,0.0961304497935361,0.0516792173908861,-5.365487595580188,92.59,3.365847611705772,26050.0,,JW중외제약,KOSPI,바이오/제약,0.0,18.51851851851852,18.51851851851852,9.61304497935361,0.0,-3.155424033452695,11.114240833846653,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,180400,-0.0954509009938104,-0.0182786337875581,-0.226667565110986,-0.3035767313596144,0.0459412958422857,0.0311396440411698,-9.54509009938105,7.41,-4.584611527748983,1797.0,,DXVX,KOSDAQ,,0.0,10.052910052910052,10.052910052910052,4.59412958422857,0.0,-3.502351099168444,7.666756511098602,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,079160,-0.0586368640167312,0.0397922932692258,-0.2501392149873804,-0.2969447589126297,0.0444595570211137,0.0494994265564965,-5.86368640167313,97.88,5.797940117862799,5720.0,,CJ CGV,KOSPI,소비재/유통,0.0,17.989417989417987,17.989417989417987,4.44595570211137,0.0,-3.5056071763848022,10.013921498738041,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,297890,-0.023976656623788,-0.1227695087475065,-0.278458433694851,-0.3820835648534376,0.0521355756770241,0.0069741364117157,-2.3976656623788006,13.76,-3.2820567225696275,2215.0,,HB솔루션,KOSDAQ,,0.0,25.925925925925924,25.925925925925924,5.21355756770241,0.0,-3.7646761997817233,12.845843369485102,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,037370,-0.0525599399313543,0.467167373423097,-0.3091444871648644,-0.4601816811124249,0.2411337435517251,0.1407761450081806,-5.255993993135433,41.27,-0.2906737352389822,5800.0,,EG,KOSDAQ,,0.0,19.047619047619047,19.047619047619047,24.11337435517251,0.0,-4.171819413407601,15.914448716486444,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,095340,-0.2146640787146516,-0.1339819358869818,-0.3154369531868019,-0.3406526133905155,0.0328850375662473,0.0170989360022464,-21.466407871465165,100.0,9.599190621085237,111900.0,0.0663917781871397,ISC,KOSDAQ,반도체와반도체장비,0.0,1.5873015873015872,1.5873015873015872,3.28850375662473,72.72727272727273,-4.336287994242625,16.543695318680193,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,060250,-0.0162206280997843,0.1406438180050782,-0.3547616717674119,-0.4109310554050795,0.2999769925303401,0.0737466890096013,-1.6220628099784309,47.62,0.0895535675605772,16300.0,,NHN KCP,KOSDAQ,,0.0,26.984126984126984,26.984126984126984,29.99769925303401,0.0,-4.881504268244594,20.476167176741193,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,000990,-0.089964759741442,0.0097690594063308,-0.294977132160207,-0.4006521856900055,0.2274972093992983,0.1124694386629161,-8.996475974144202,40.74,-0.4094280702993668,63600.0,,DB하이텍,KOSPI,,0.0,12.698412698412698,12.698412698412698,22.74972093992983,0.0,-5.0007591715144315,14.4977132160207,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,126600,-0.1645655725041461,-0.1465958058890973,-0.2305690949161249,-0.2641955984510616,0.0546804554346739,0.0386037554683728,-16.456557250414615,98.94,7.337161076865504,3375.0,,BGF에코머티리얼즈,KOSDAQ,,0.0,3.1746031746031744,3.1746031746031744,5.468045543467389,0.0,-5.73751715336469,8.05690949161249,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,003580,-0.0905008698307392,-0.076941751931953,-0.2562591139482634,-0.2443925800747535,0.0283744626258844,0.0054344420848562,-9.050086983073925,29.1,-1.7013150166078777,2250.0,,HLB글로벌,KOSPI,,0.0,12.16931216931217,12.16931216931217,2.83744626258844,0.0,-6.26575617838558,10.62591139482634,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,476080,-0.1231781815716442,-0.250778822162399,-0.260840277296712,-0.345902890251811,0.0930078213640481,0.0657214353117688,-12.317818157164428,13.23,-3.35327880243123,10050.0,,M83,KOSDAQ,,0.0,6.349206349206349,6.349206349206349,9.30078213640481,0.0,-6.854070290808093,11.0840277296712,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,204320,-0.1410770624374165,-0.1876625874619041,-0.2630127029049577,-0.3132091051994963,0.1131654084513658,0.0947358737514983,-14.107706243741658,99.47,8.153793849308013,46600.0,,HL만도,KOSPI,,0.0,5.291005291005291,5.291005291005291,11.31654084513658,0.0,-6.88483349191004,11.301270290495772,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,101000,-0.1193997558173521,0.3279911560543935,-0.2641720120028716,-0.3863749598970475,0.0759326083745328,0.168790088497181,-11.93997558173522,1.06,-8.592030576047009,710.0,,KS인더스트리,KOSDAQ,,0.0,7.4074074074074066,7.4074074074074066,7.593260837453281,0.0,-7.296663768701619,11.417201200287161,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,322000,-0.1116555475476925,0.0267778328438517,-0.2997221971931869,-0.3289811642316013,0.1985352580040421,0.0480568545973556,-11.165554754769255,7.94,-4.443069219045522,54500.0,,HD현대에너지솔루션,KOSPI,2차전지,0.0,8.994708994708994,8.994708994708994,19.85352580040421,0.0,-7.310425570804938,14.972219719318689,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,332570,-0.1492517540290654,-0.0928176237535889,-0.2602718566610866,-0.3207977375657769,0.0977227382970861,0.0218150262552348,-14.925175402906545,36.51,-0.669939129225985,4925.0,,PS일렉트로닉스,KOSDAQ,,0.0,4.232804232804233,4.232804232804233,9.77227382970861,0.0,-7.314275938840239,11.027185666108661,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,900290,-0.0940885586400888,-0.1429643025811161,-0.2774469392413136,-0.2892238596774045,0.0471253304598718,0.0080083076246241,-9.40885586400888,52.38,0.6255380463225234,2790.0,,GRT,KOSDAQ,,0.0,11.64021164021164,11.64021164021164,4.71253304598718,0.0,-8.074497170571073,12.74469392413136,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,097230,-0.1157321195109621,-0.0767571486227148,-0.2756344828771471,-0.3645258669671287,0.0662438369123852,0.0438401708012289,-11.57321195109622,4.23,-5.577761105790472,20800.0,,HJ중공업,KOSPI,,0.0,7.936507936507936,7.936507936507936,6.62438369123852,0.0,-8.5263999839527,12.56344828771471,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,462350,-0.0953001677015621,-0.1646693351729918,-0.3222070453938249,-0.323490544098639,0.1541625004595371,0.0272229443364577,-9.530016770156212,8.99,-4.030753417513509,10850.0,,이노스페이스,KOSDAQ,항공,0.0,10.582010582010582,10.582010582010582,15.416250045953712,0.0,-10.192038853290885,17.22070453938249,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,327260,-0.2097021465353444,-0.2200173287378126,-0.2650362270331409,-0.2965177421866278,0.0252626616285028,0.0252312407773254,-20.97021465353445,93.65,3.795912831842819,20800.0,,RF머트리얼즈,KOSDAQ,,0.0,2.1164021164021163,2.1164021164021163,2.52626616285028,0.0,-10.237135527680884,11.50362270331409,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,060980,-0.1938180583255456,-0.301426636014325,-0.2989333210711214,-0.2852456644811179,0.1394442911966914,0.1533724187142566,-19.38180583255457,98.41,6.089222135751564,47450.0,,HL홀딩스,KOSPI,,0.0,2.6455026455026456,2.6455026455026456,13.944429119669142,0.0,-10.613574033544063,14.893332107112142,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,322180,-0.1562307476769538,-0.1190174544515103,-0.3017835431489205,-0.4054134959349115,0.1266904344959013,0.1421930609015335,-15.623074767695387,20.63,-2.546840133655918,6780.0,,LS티라유텍,KOSDAQ,,0.0,3.7037037037037033,3.7037037037037033,12.66904344959013,0.0,-10.899982341383403,15.178354314892047,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,214270,-0.1142857763716265,-0.0085341959614694,-0.3103130771437739,-0.2619721007751678,0.0685859897058379,0.0130542651749856,-11.42857763716265,30.69,-1.3968908935688316,1960.0,,FSN,KOSDAQ,,0.0,8.465608465608465,8.465608465608465,6.85859897058379,0.0,-11.7769754320489,16.031307714377387,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,336370,-0.0888870627084333,-0.1363351961895812,-0.3725269420404664,-0.4020734960357793,0.1163445867065953,0.028314458765651,-8.888706270843338,3.17,-6.295140041297591,8540.0,,솔루스첨단소재,KOSPI,2차전지,0.0,13.756613756613756,13.756613756613756,11.63445867065953,0.0,-15.21709540939763,22.252694204046637,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,950170,-0.2151751932090396,-0.0576712753161077,-0.3362620761279937,-0.3065901521978136,0.0364586919933952,0.0176134212077213,-21.517519320903965,0.53,-10.08844804926346,3945.0,,JTC,KOSDAQ,,0.0,1.0582010582010581,1.0582010582010581,3.6458691993395203,0.0,-17.39727999550417,18.62620761279937,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,067630,-0.1486581877396211,-0.1304215262907812,-0.4094907715281108,-0.4207672940869744,0.0984943677189348,0.0595814946401935,-14.865818773962117,11.11,-3.700574939684016,3970.0,,HLB생명과학,KOSDAQ,,0.0,4.761904761904762,4.761904761904762,9.84943677189348,0.0,-22.05814653126629,25.949077152811086,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-11-28,448760,-0.3808851226163581,-0.2502475709262788,-0.4488573041250104,-0.4119080072266577,0.109764730044543,0.0155957385974984,-38.08851226163581,53.97,0.6753826898805424,4680.0,,IBKS제22호스팩,KOSDAQ,,0.0,0.5291005291005291,0.5291005291005291,10.9764730044543,0.0,-26.98288200265731,29.885730412501044,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-03-25,068790,0.1462852527047129,0.1022447884417347,-0.2771879559028797,-0.2278350761794786,0.0524533550408972,0.0279743111921499,14.628525270471291,69.68,1.6789251024949734,6330.0,,DMS,KOSDAQ,,14.628525270471291,100.0,100.0,5.24533550408972,0.0,22.981095866875844,12.718795590287971,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-03-21,119650,0.1138195991916988,0.1467707960156674,-0.2163760107683009,-0.2814121151212276,0.0126510869808394,0.0263967184359285,11.381959919169882,14.74,-1.9627232645977413,918.0,,KC코트렐,KOSPI,,11.381959919169882,100.0,100.0,1.2651086980839399,0.0,27.093264073441855,6.637601076830091,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-03-21,009440,-0.0593601914082686,0.189256023808328,-0.2889730012758712,-0.2905504190025629,0.0205161828507647,0.045579881680978,-5.936019140826865,9.47,-2.6753902806137955,756.0,,KC그린홀딩스,KOSPI,,0.0,50.0,50.0,2.05161828507647,0.0,1.6156044436819954,13.897300127587123,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
2025-03-10,139050,0.0058236064996737,-0.039625854324648,-0.0967308585644042,-0.1657714355914916,0.0251701478049593,0.0287845140101398,0.5823606499673728,22.75,-1.900804586493797,2805.0,,BF랩스,KOSDAQ,,0.5823606499673728,90.0,90.0,2.51701478049593,0.0,27.803961890114195,0.0,False,2025-11-28,3926.59,4012.458,0.0151998759525484,-2160887338785.0,2025-11-30 23:50:41
