date,code,pred_return_60d,pred_return_90d,pred_mdd_60d,pred_mdd_90d,prob_top20_60d,prob_top20_90d,score,score_score,composite,close,quality_score,name,market,sector,tech_score,pred_score,ret_score,prob_score,qual_score,final_score,risk_penalty,market_up,market_status_date,market_kospi_close,market_kospi_ma20,market_vol_5d,market_foreign_5d,generated_at
2025-12-01,007390,0.2495396137708136,0.2376416578352491,-0.4777165205470002,-0.521503599121371,0.4309500054676325,0.1844908778679103,24.95396137708137,19.4,-1.8464687974370264,23600.0,-0.0332789658754519,네이처셀,KOSDAQ,생물공학,24.95396137708137,70.1492537313433,70.1492537313433,43.09500054676325,32.432432432432435,11.39792747938305,32.77165205470002,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,140410,0.1235265261282134,0.233691101927457,-0.3040847553488726,-0.4271232037214651,0.3556919241633079,0.1250597236467273,12.352652612821348,89.05,2.8031190270307498,78400.0,-0.5219172823872033,메지온,KOSDAQ,식품,12.352652612821348,43.28358208955223,43.28358208955223,35.56919241633079,8.108108108108109,11.39090919612373,15.408475534887259,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,454910,0.1434721551175728,0.0134938765521823,-0.3307800452359549,-0.3596887199556007,0.0461901611383514,0.0376866223600026,14.347215511757284,42.29,-0.3760679793411765,77700.0,0.0565637818001092,두산로보틱스,KOSPI,기계,14.347215511757284,47.76119402985074,47.76119402985074,4.61901611383514,64.32432432432432,11.35792101599435,18.07800452359549,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,204270,0.2489257402250391,0.0823620700243379,-0.3843806701664081,-0.4174418679332271,0.1864509853991517,0.0094877405014056,24.89257402250391,6.97,-3.514839598778192,21250.0,-0.5215596537324233,제이앤티씨,KOSDAQ,핸드셋,24.89257402250391,69.65174129353234,69.65174129353234,18.64509853991517,8.64864864864865,10.88379951044616,23.438067016640808,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,005940,0.1978226957198123,0.361757784954658,-0.3389426308577556,-0.4433399762254719,0.2244155931884562,0.0342244610848604,19.78226957198124,40.8,-0.5256551975400519,20650.0,-0.5375754803428705,NH투자증권,KOSPI,증권,19.78226957198124,57.2139303482587,57.2139303482587,22.44155931884562,7.027027027027027,10.869040774061872,18.894263085775563,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,005830,0.1455599442510045,-0.0165101375028063,-0.2637145161648774,-0.28394232897319,0.047210863125036,0.0090386164520569,14.55599442510045,33.83,-0.8847670656646296,125700.0,-0.3962458734953584,DB손해보험,KOSPI,손해보험,14.55599442510045,49.25373134328358,49.25373134328358,4.7210863125036004,12.432432432432433,10.816602557018234,11.371451616487741,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,066570,0.0487765321216038,0.1086688986978126,-0.2112903558672208,-0.270699675439584,0.0230823701471847,0.0119127633182544,4.877653212160382,39.3,-0.5444129190995047,85400.0,0.0204540216326722,LG전자,KOSPI,전자제품,4.877653212160382,24.875621890547265,24.875621890547265,2.30823701471847,48.64864864864865,10.671303495067129,6.129035586722082,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,018260,-0.0038465071765969,0.0061221696331885,-0.2283049063256018,-0.2953779636152964,0.0283930534019153,0.0095668968020944,-0.3846507176596958,50.75,-0.0843198485972207,169900.0,0.127742439648785,삼성에스디에스,KOSPI,IT서비스,0.0,16.417910447761194,16.417910447761194,2.83930534019153,81.62162162162161,10.0479520800593,7.83049063256018,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,039200,-0.0192556400060213,-0.0549570950827763,-0.2446060865295719,-0.3215271487349868,0.0163973196736239,0.0088156318528993,-1.9255640006021315,93.53,3.725361043264887,60200.0,0.6969652021959105,오스코텍,KOSDAQ,제약,0.0,12.935323383084576,12.935323383084576,1.63973196736239,100.0,9.82992135380878,9.46060865295719,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,319400,0.0634551030466565,0.0831041200463711,-0.2986034893226044,-0.3765804199257846,0.0769092449892819,0.0315076132364792,6.345510304665658,69.15,0.8506725332857117,9800.0,0.1098560349957757,현대무벡스,KOSDAQ,기계,6.345510304665658,27.860696517412936,27.860696517412936,7.690924498928189,77.83783783783784,8.99991991477086,14.86034893226044,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,128940,-0.1027705884768519,0.0977742023881436,-0.231009190132769,-0.386830691173423,0.0212050875916247,0.0460735230136845,-10.277058847685192,76.62,1.2242350837278115,455500.0,0.1823555385232458,한미약품,KOSPI,제약,0.0,8.45771144278607,8.45771144278607,2.1205087591624703,91.8918918918919,8.750305393133324,8.1009190132769,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,011070,0.0525141513770814,0.2436701599936948,-0.2544085070234474,-0.3482864347183311,0.0411438786144338,0.048582755315816,5.251415137708149,49.75,-0.1374940368957408,235000.0,0.0421694381233091,LG이노텍,KOSPI,전자장비와기기,5.251415137708149,26.368159203980102,26.368159203980102,4.1143878614433795,57.83783783783784,8.749294241198255,10.440850702344742,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,358570,0.2369579451462005,0.3059955888289976,-0.35522656443612,-0.4238525159251539,0.0940337436120149,0.0257831448066624,23.69579451462005,85.07,1.997115593668909,18920.0,-3.0,지아이이노베이션,KOSDAQ,생물공학,23.69579451462005,65.67164179104478,65.67164179104478,9.40337436120149,0.5405405405405406,8.7194991194689,20.522656443612,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,141080,-0.0908527315291246,-0.0022887145023856,-0.2217099789947324,-0.3110138424357258,0.0254389998943771,0.0129915025002917,-9.085273152912466,91.04,3.3673259341663115,193300.0,0.1294794925339264,리가켐바이오,KOSDAQ,제약,0.0,8.955223880597014,8.955223880597014,2.54389998943771,82.70270270270271,8.556949667470697,7.1709978994732415,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,001040,0.0797643225845601,0.1567037702348386,-0.2627997852045044,-0.3366311471457452,0.020455124489721,0.01604189131599,7.976432258456012,50.25,-0.0921449477206357,177900.0,0.0186325941505784,CJ,KOSPI,복합기업,7.976432258456012,31.8407960199005,31.8407960199005,2.0455124489721,47.56756756756757,8.31170321043467,11.279978520450443,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,035420,0.0466770193209549,0.0696325327539517,-0.2655036087218999,-0.2836285800226345,0.1139445444765839,0.0220730655011311,4.667701932095492,21.89,-1.6828841719407768,244500.0,0.0391897780445145,NAVER,KOSPI,양방향미디어와서비스,4.667701932095492,23.88059701492537,23.88059701492537,11.39445444765839,56.21621621621622,8.295174856263301,11.550360872189987,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,161580,0.1251233194285672,0.0211681056340005,-0.3284217818069327,-0.3347876849684634,0.0993281774724271,0.0263078801030947,12.512331942856726,12.94,-2.5598907311091765,41950.0,0.00853800037317,필옵틱스,KOSDAQ,전자장비와기기,12.512331942856726,44.776119402985074,44.776119402985074,9.93281774724271,42.7027027027027,8.23296706527535,17.84217818069327,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,277810,-0.0625392682478458,0.0001627002912192,-0.2166748095236971,-0.3040812697914383,0.0503331223193263,0.0595664020981295,-6.253926824784584,72.64,1.072786322979865,445000.0,0.0684506592147254,레인보우로보틱스,KOSDAQ,기계,0.0,9.950248756218906,9.950248756218906,5.03331223193263,66.48648648648648,7.54889470545209,6.667480952369711,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,029780,-0.0176988442212172,0.0865582655552146,-0.1169642235840058,-0.2967660351421808,0.0040933878884113,0.0018513665338539,-1.7698844221217258,90.55,3.3168600223576474,54800.0,-0.0995096693434861,삼성카드,KOSPI,카드,0.0,13.432835820895523,13.432835820895523,0.40933878884112995,22.702702702702705,7.537590848884344,0.0,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,005935,0.123063929847774,0.2141628434331974,-0.2496127222353441,-0.3090943286047843,0.0250592420645471,0.021075756011757,12.306392984777403,34.83,-0.8049503541384349,75900.0,,삼성전자우,KOSPI,반도체와반도체장비,12.306392984777403,42.28855721393035,42.28855721393035,2.50592420645471,0.0,7.043693887691594,9.96127222353441,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,000880,0.1651661451263708,0.1807001740190914,-0.3645064348557955,-0.4027621526957449,0.1106393212706577,0.0749835115867391,16.516614512637084,8.96,-3.0647038625744125,79300.0,-0.0455156914667506,한화,KOSPI,복합기업,16.516614512637084,54.22885572139303,54.22885572139303,11.06393212706577,29.72972972972973,6.998440075855388,21.450643485579548,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,010120,0.0684899116237793,0.3921194435695987,-0.3024118239320888,-0.373633844077966,0.0585250718645875,0.1238312985864679,6.848991162377938,24.38,-1.493782758857405,450000.0,0.0602031070842495,LS ELECTRIC,KOSPI,전기장비,6.848991162377938,29.35323383084577,29.35323383084577,5.85250718645875,64.86486486486487,6.812341631102646,15.241182393208883,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,263750,0.0924860063042847,0.0494123299472974,-0.3062719544989082,-0.3502214759996113,0.0407105667955794,0.0214220567336683,9.248600630428472,64.68,0.5450763341287942,37000.0,0.0237061008944317,펄어비스,KOSDAQ,게임엔터테인먼트,9.248600630428472,36.81592039800995,36.81592039800995,4.07105667955794,49.72972972972973,6.669384487989648,15.627195449890822,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,003670,0.2198747514011476,0.0940032985751306,-0.3830906286605297,-0.421211232260342,0.0505660846486087,0.2025641961112858,21.987475140114764,55.22,0.0642713231064014,207500.0,-0.1499344025315979,포스코퓨처엠,KOSPI,화학,21.987475140114764,62.189054726368155,62.189054726368155,5.05660846486087,19.45945945945946,6.126967129026042,23.30906286605297,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,079550,0.2333902852838369,0.64419668325493,-0.4051983242239917,-0.4738450300155773,0.0890236641418448,0.043547675117825,23.3390285283837,1.0,-5.023937150309381,371250.0,-0.1539060619585932,LIG넥스원,KOSPI,우주항공과국방,23.3390285283837,64.6766169154229,64.6766169154229,8.90236641418448,18.91891891891892,5.948290652126769,25.51983242239917,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,307950,0.050253194577408,0.168853743271492,-0.2981040974652024,-0.392051132483086,0.01397301385203,0.0261080770490187,5.025319457740807,63.68,0.4151608062337718,200500.0,0.0953401215157631,현대오토에버,KOSPI,IT서비스,5.025319457740807,25.870646766169152,25.870646766169152,1.397301385203,72.97297297297297,5.753651412899444,14.81040974652024,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,089030,-0.1067331066882778,-0.1724301333838391,-0.2661511827752822,-0.3137814900342214,0.033074563406116,0.0349229178282679,-10.673310668827783,5.47,-3.615973622709252,48550.0,0.2000630176551336,테크윙,KOSDAQ,반도체와반도체장비,0.0,7.960199004975125,7.960199004975125,3.3074563406116004,93.51351351351352,5.626832536144242,11.615118277528222,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,088980,0.0120448920946911,-0.0399974139033824,-0.076972842392917,-0.0848119289048859,0.001026599871261,0.0004352302769236,1.2044892094691173,88.56,2.7719918781823134,11595.0,,맥쿼리인프라,KOSPI,업종별,1.2044892094691173,17.412935323383085,17.412935323383085,0.1026599871261,0.0,5.610892356637184,0.0,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,006400,-0.0173465677348325,0.0879485976839364,-0.2669691507588665,-0.3911557779852105,0.0907518451244446,0.0373840473528441,-1.7346567734832563,30.35,-0.9628719108012052,297750.0,0.0900084167592299,삼성SDI,KOSPI,전기제품,0.0,14.427860696517413,14.427860696517413,9.07518451244446,71.35135135135135,5.602941963882392,11.696915075886652,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,083650,0.0893945026319442,0.452302615750676,-0.3073940689173886,-0.4751028721903607,0.2318654681177211,0.2133766437844562,8.939450263194427,26.37,-1.2605112252132324,44050.0,-0.2449406098447147,비에이치아이,KOSDAQ,에너지장비및서비스,8.939450263194427,34.32835820895522,34.32835820895522,23.18654681177211,15.675675675675677,5.388923704200414,15.739406891738858,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,298040,0.3783421249544521,0.5290150531200146,-0.5650352502521092,-0.5221028293130292,0.2054398772603534,0.0143065726703022,37.83421249544521,7.96,-3.2779721326439075,1819000.0,-0.0811712707793576,효성중공업,KOSPI,전기장비,37.83421249544521,88.55721393034825,88.55721393034825,20.54398772603534,24.324324324324326,5.1985484826846005,41.50352502521092,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,028300,-0.0292812898750515,-0.0949703185747632,-0.2524790764263873,-0.3684792278351735,0.0850056747908779,0.0648780442807631,-2.928128987505152,47.26,-0.218474115492741,48300.0,0.0559332734014319,HLB,KOSDAQ,건강관리장비와용품,0.0,11.940298507462686,11.940298507462686,8.50056747908779,63.24324324324324,4.94581026585851,10.24790764263873,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,160190,-0.0056067061633238,-0.0118920926747463,-0.2372276839960811,-0.3506917781275098,0.0344377595087978,0.0160591736672231,-0.5606706163323816,75.12,1.157083932111353,58600.0,0.0272330361041569,하이젠알앤엠,KOSDAQ,기계,0.0,15.92039800995025,15.92039800995025,3.4437759508797803,52.972972972972975,4.860240937042853,8.72276839960811,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,247540,0.1441278887935746,-0.0317352819452791,-0.3729344464066093,-0.4016524762797506,0.1716253478687667,0.0519247839931904,14.412788879357464,65.67,0.5883906691726687,158700.0,-0.0676649517813042,에코프로비엠,KOSDAQ,전기제품,14.412788879357464,48.258706467661696,48.258706467661696,17.16253478687667,27.027027027027028,4.8526917142180395,22.29344464066093,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,326030,-0.1109848059644585,-0.198534154320477,-0.1918809123588216,-0.1957290670213375,0.0168070229029175,0.0160006234486181,-11.098480596445858,92.04,3.459210476681984,137900.0,0.0024828163049091,SK바이오팜,KOSPI,제약,0.0,7.462686567164178,7.462686567164178,1.68070229029175,40.0,4.470890306840031,4.18809123588216,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,336370,0.109011711646165,0.3026090475398904,-0.3004242751978179,-0.3640162971239321,0.1743143346930846,0.1194648056921742,10.901171164616509,1.49,-4.818139463196756,8560.0,,솔루스첨단소재,KOSPI,2차전지,10.901171164616509,38.80597014925373,38.80597014925373,17.43143346930846,0.0,4.227573241706395,15.04242751978179,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,115180,0.0916636533265993,0.1920789189885405,-0.3430805710471215,-0.5547350499239995,0.3674723581431997,0.1046728667105681,9.166365332659932,94.53,3.976241458122539,29450.0,-0.713001884602728,큐리언트,KOSDAQ,제약,9.166365332659932,35.82089552238806,35.82089552238806,36.747235814319964,5.405405405405405,4.185740916193051,19.308057104712148,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,112040,0.2073647964722134,0.1563547413786465,-0.4008341439820216,-0.4696526661279759,0.0810710162891322,0.0856250783920577,20.73647964722134,68.66,0.7994706956930631,27850.0,-0.1426612509610721,위메이드,KOSDAQ,게임엔터테인먼트,20.73647964722134,58.70646766169154,58.70646766169154,8.10710162891322,20.0,3.776245201700007,25.083414398202166,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,098460,0.0466132766659288,0.1845745212592582,-0.3100897235013132,-0.3865242538061026,0.1512523377020174,0.2981100127423485,4.661327666592885,96.52,4.313016749381325,24900.0,0.0201317043028175,고영,KOSDAQ,전자장비와기기,4.661327666592885,23.383084577114428,23.383084577114428,15.12523377020174,48.10810810810811,3.4018759817475264,16.00897235013132,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,178320,0.0372800213686352,0.0462476193139631,-0.3329705609103636,-0.3538067667156099,0.1585547686579006,0.1405991981808396,3.728002136863529,45.27,-0.2762741963692682,25000.0,0.0741111772703107,서진시스템,KOSDAQ,전기장비,3.728002136863529,21.393034825870647,21.393034825870647,15.855476865790061,67.56756756756756,3.338259349366542,18.29705609103636,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,323410,0.1639381034523204,0.2545148590143307,-0.3748922079198673,-0.4171485618115872,0.1380542575406355,0.0295644597163189,16.39381034523204,44.78,-0.2836133224845858,21700.0,-0.4744317333753142,카카오뱅크,KOSPI,은행,16.39381034523204,53.233830845771145,53.233830845771145,13.805425754063549,9.72972972972973,3.30988746328957,22.48922079198673,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,462350,0.113183556141829,0.1175903722136115,-0.2821068060072326,-0.3046862686005218,0.040806754418659,0.0829400577812091,11.318355614182906,3.98,-4.032836537803972,10430.0,,이노스페이스,KOSDAQ,항공,11.318355614182906,39.800995024875625,39.800995024875625,4.0806754418659,0.0,3.1452934514607715,13.21068060072326,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,137400,0.0764884172334978,-0.1222358449457815,-0.3068103078792739,-0.3301047714186226,0.0327329221081217,0.0153077881857058,7.648841723349786,41.79,-0.4774673103209717,41500.0,0.0057803651627926,피엔티,KOSDAQ,전기제품,7.648841723349786,31.343283582089555,31.343283582089555,3.2732922108121696,41.62162162162162,3.0781730996506997,15.681030787927389,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,214370,-0.0173255554349007,-0.1535694141104834,-0.3163928678649901,-0.338785363518072,0.0119434888238583,0.0365771127740765,-1.7325555434900777,95.52,4.161345224246606,88300.0,0.2524919530615971,케어젠,KOSDAQ,건강관리업체및서비스,0.0,14.925373134328357,14.925373134328357,1.19434888238583,96.21621621621622,2.5693448068283864,16.63928678649901,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,105560,0.0239538501190017,0.0745936653238426,-0.1997566577321661,-0.2183766474931796,0.0241169534552947,0.0298110134723674,2.395385011900175,74.13,1.1231153642141782,125000.0,-0.8185976189034829,KB금융,KOSPI,은행,2.395385011900175,17.91044776119403,17.91044776119403,2.4116953455294703,4.324324324324325,2.3676565437426653,4.975665773216612,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,078600,0.0248013517730802,0.1100586470500881,-0.2317226392482399,-0.2567042269238349,0.0352721070249119,0.0167654521302565,2.4801351773080293,52.24,-0.0181045895092859,74100.0,-0.1156863295583155,대주전자재료,KOSDAQ,전자장비와기기,2.4801351773080293,18.90547263681592,18.90547263681592,3.5272107024911903,21.08108108108108,2.2873832571981527,8.17226392482399,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,000810,0.0849241652866212,0.4609037020395916,-0.2860034240110515,-0.3172202781282833,0.022035259830684,0.0259677226833635,8.492416528662128,70.65,0.9049270075388368,483500.0,-0.283464506241758,삼성화재,KOSPI,손해보험,8.492416528662128,33.83084577114428,33.83084577114428,2.2035259830684,15.135135135135137,1.9177880548741424,13.60034240110515,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,042700,-0.0239043189953831,-0.068682072472107,-0.3140588507355024,-0.3357183412966543,0.0733592189385848,0.0212014830418659,-2.3904318995383145,23.38,-1.575148616532664,123300.0,0.1348616812003056,한미반도체,KOSPI,반도체와반도체장비,0.0,12.437810945273633,12.437810945273633,7.33592189385848,83.78378378378379,1.72700625106404,16.405885073550238,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,000720,0.0817146215985695,-0.1171324074704142,-0.3328214085232456,-0.3704058119906431,0.1046079301483657,0.036571567019049,8.171462159856958,64.18,0.5064999179534149,65750.0,-0.0376266614532185,현대건설,KOSPI,건설,8.171462159856958,32.83582089552239,32.83582089552239,10.46079301483657,31.891891891891895,1.419026101782169,18.28214085232456,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,417200,0.0247913960997976,-0.0041707462222286,-0.3360156749613662,-0.3286018163720839,0.159414856424279,0.0470754269425904,2.479139609979764,14.43,-2.5019747022485808,11850.0,0.056348931307273,LS머트리얼즈,KOSDAQ,전기제품,2.479139609979764,18.407960199004975,18.407960199004975,15.9414856424279,63.78378378378379,1.2175014247333458,18.60156749613662,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,015760,0.0327991889457124,0.1337707110227619,-0.2577993516756678,-0.3535902935792543,0.1136835040283615,0.0252948153398713,3.279918894571243,83.58,1.7514549880698675,51500.0,-0.3585247810936035,한국전력,KOSPI,전기유틸리티,3.279918894571243,19.900497512437813,19.900497512437813,11.36835040283615,14.054054054054054,1.1243854633530805,10.779935167566782,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,298380,0.1133018870733111,0.038576708345529,-0.3579502324600254,-0.4064538695741047,0.1419846649312227,0.0176465133219412,11.330188707331112,98.51,5.560055885943486,191400.0,-0.3954649857113446,에이비엘바이오,KOSDAQ,생물공학,11.330188707331112,40.298507462686565,40.298507462686565,14.19846649312227,12.972972972972974,0.18914817422927754,20.79502324600254,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,085660,0.0079874054701964,-0.0125914071842198,-0.2752023254724533,-0.2944319775729624,0.0415253098275391,0.0790638688357528,0.7987405470196496,88.06,2.7630668134260006,14460.0,0.0044880094489583,차바이오텍,KOSDAQ,건강관리업체및서비스,0.7987405470196496,16.91542288557214,16.91542288557214,4.152530982753911,41.08108108108108,-0.0056886096171577805,12.520232547245334,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,440110,0.036271868779244,0.0178005822437923,-0.4365238670735226,-0.4569880643050269,0.4914038614027415,0.1194499885976276,3.627186877924404,61.19,0.2866934034633883,27250.0,0.0403993383643355,파두,KOSDAQ,반도체와반도체장비,3.627186877924404,20.8955223880597,20.8955223880597,49.14038614027415,56.75675675675676,-0.49696387897498084,28.652386707352264,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,196170,0.0764283529287266,0.1903970306548066,-0.3100918967818754,-0.3415162786093638,0.0602791587119615,0.007549504998648,7.642835292872663,67.16,0.7077510176333532,539000.0,-0.3187830670021053,알테오젠,KOSDAQ,생물공학,7.642835292872663,30.845771144278604,30.845771144278604,6.02791587119615,14.594594594594595,-0.7664395900539329,16.00918967818754,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,007660,0.0440697043816449,0.1182802532693561,-0.4177968113638305,-0.4499915177863757,0.0710541096713735,0.1053217718570392,4.4069704381644925,72.14,1.0484934750752477,139300.0,0.1455674746403538,이수페타시스,KOSPI,전자장비와기기,4.4069704381644925,22.885572139303484,22.885572139303484,7.105410967137351,87.02702702702703,-3.761511567304261,26.779681136383047,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,402340,0.0904548629098764,0.5619562940624687,-0.4496475035746043,-0.5732258592445381,0.0885093787284215,0.057154598874305,9.045486290987649,60.2,0.2740927506247579,302000.0,0.0832798746311291,SK스퀘어,KOSPI,복합기업,9.045486290987649,34.82587064676617,34.82587064676617,8.85093787284215,70.27027027027027,-4.050068267383214,29.964750357460435,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,328130,-0.0097118501849441,-0.1381541260403685,-0.3136026469318957,-0.3418983543460309,0.0573598982343777,0.0353956190174944,-0.9711850184944136,16.92,-2.089448579040403,39350.0,-0.0051949653997355,루닛,KOSDAQ,건강관리기술,0.0,15.422885572139302,15.422885572139302,5.7359898234377695,36.75675675675676,-4.785888052174824,16.36026469318957,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,086520,-0.2067145709959468,-0.1970227087167469,-0.2652702024404506,-0.3252535284274685,0.0357391916708794,0.0090159263831886,-20.671457099594683,36.82,-0.6649985407319123,87400.0,-0.039130476257075,에코프로,KOSDAQ,화학,0.0,2.4875621890547266,2.4875621890547266,3.5739191670879396,31.351351351351354,-5.184569092853953,11.527020244045058,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
2025-12-01,388210,-0.031608238881076,-0.0114925116079884,-0.2551507195299349,-0.2912327213212797,0.0556298586561112,0.0416083115061479,-3.1608238881076,10.2,-2.944099955356068,90200.0,,씨엠티엑스,KOSDAQ,반도체와반도체장비,0.0,11.442786069651742,11.442786069651742,5.56298586561112,0.0,-5.6914896656951885,10.515071952993491,False,2025-12-01,3977.31,4000.230000000001,0.015242729479604,-1361630492662.0,2025-12-01 00:26:30
