date,model_version,portfolio_return,turnover,num_holdings,cum_return
2025-02-18,v1,0.4652078251860381,0.05,20,1.1243464529478696e+65
2025-02-19,v1,0.48778846152390243,0.05,20,1.6727896794511676e+65
2025-02-20,v1,0.5054291017369491,0.05,20,2.51826626453101e+65
2025-02-21,v1,0.4662670039291039,0.0,20,3.69245073078962e+65
2025-02-25,v1,0.5645132958004948,0.05,20,5.776888262408614e+65
2025-02-26,v1,0.6153442397305711,0.05,20,9.331663178248903e+65
2025-02-27,v1,0.6099335764683692,0.05,20,1.5023357874956446e+66
2025-02-28,v1,0.6444577932072039,0.05,20,2.4705277937612945e+66
2025-03-04,v1,0.6653551636896906,0.05,20,4.114306218379271e+66
2025-03-06,v1,0.6259547377003012,0.1,20,6.689675688123585e+66
2025-03-07,v1,0.6636632499312133,0.05,20,1.1129367596289508e+67
2025-03-11,v1,0.676095715646921,0.05,20,1.8653885346000517e+67
2025-03-12,v1,0.7040170250653122,0.05,20,3.178653821320122e+67
2025-03-13,v1,0.7486481630986411,0.1,20,5.558347165777908e+67
2025-03-14,v1,0.7569424158148126,0.05,20,9.765695897379253e+67
2025-03-18,v1,0.7487709652315242,0.0,20,1.7077965440617452e+68
2025-03-19,v1,0.7450760771932612,0.05,20,2.980234893755479e+68
2025-03-20,v1,0.7569070747685097,0.0,20,5.235995769310979e+68
2025-03-21,v1,0.7574379477256988,0.0,20,9.201937659118327e+68
2025-03-25,v1,0.8632446679589382,0.05,20,1.7145461278242775e+69
2025-03-26,v1,0.8791669164257832,0.05,20,3.2219183600933142e+69
2025-03-27,v1,0.9439131179539523,0.05,20,6.263129365162079e+69
2025-03-28,v1,0.9560615793819217,0.0,20,1.2251066717892227e+70
2025-04-01,v1,0.9234667987615509,0.0,20,2.3564520081278345e+70
2025-04-02,v1,0.9235032437334147,0.1,20,4.5326430813360085e+70
2025-04-03,v1,0.9010090598257563,0.05,20,8.616595562576284e+70
2025-04-04,v1,0.9378933428241572,0.1,20,1.6698043178524756e+71
2025-04-08,v1,0.9940907746899379,0.1,20,3.3297413857670463e+71
2025-04-09,v1,1.0854653495816082,0.05,20,6.944060283085022e+71
2025-04-10,v1,0.967811738702817,0.1,20,1.3664603339314711e+72
2025-04-11,v1,0.9163476422589648,0.1,20,2.618613039169972e+72
2025-04-15,v1,0.8194889938933111,0.1,20,4.764537604035278e+72
2025-04-16,v1,0.9376526582487916,0.15000000000000002,20,9.232018953785285e+72
2025-04-17,v1,0.8644618154428022,0.1,20,1.7212746818776872e+73
2025-04-18,v1,0.8310528413375762,0.0,20,3.1517448969745715e+73
2025-04-22,v1,0.8216902304618724,0.05,20,5.741502887726637e+73
2025-04-23,v1,0.8214215351806642,0.05,20,1.0457697004007269e+74
2025-04-24,v1,0.8229936612156896,0.05,20,1.906431534921956e+74
2025-04-25,v1,0.7945882115885602,0.05,20,3.4212595587716264e+74
2025-04-29,v1,0.7985349300841788,0.05,20,6.153254821335155e+74
2025-04-30,v1,0.7834877321710103,0.05,20,1.0974254486773372e+75
2025-05-02,v1,0.7386332035014613,0.0,20,1.9080203234379074e+75
2025-05-07,v1,0.6989376241928557,0.1,20,3.2416075152132824e+75
2025-05-08,v1,0.656014513285468,0.05,20,5.368149091568439e+75
2025-05-09,v1,0.6854607578966639,0.05,20,9.04780463637723e+75
2025-05-13,v1,0.6186254381415875,0.1,20,1.4645006743775582e+76
2025-05-14,v1,0.5566044439742989,0.05,20,2.2796482579394644e+76
2025-05-15,v1,0.5662015355439695,0.05,20,3.570388602084924e+76
2025-05-16,v1,0.5823322432506526,0.1,20,5.6495410060136e+76
2025-05-20,v1,0.5389215758190247,0.15000000000000002,20,8.694200547628647e+76
2025-05-21,v1,0.5202749805181521,0.1,20,1.321757556816705e+77
2025-05-22,v1,0.4852806275252554,0.05,20,1.963180893424964e+77
2025-05-23,v1,0.4905921936303136,0.0,20,2.9263021144234357e+77
2025-05-27,v1,0.531360384459316,0.05,20,4.4812231309875816e+77
2025-05-28,v1,0.5469973958418216,0.05,20,6.932440513823923e+77
2025-05-29,v1,0.5162131995113033,0.05,20,1.0511057811886753e+78
2025-05-30,v1,0.5160747960071363,0.15000000000000002,20,1.5935549827975426e+78
2025-06-04,v1,0.5562417443809942,0.05,20,2.479956786195873e+78
2025-06-05,v1,0.54756900811004,0.1,20,3.837904263768909e+78
2025-06-10,v1,0.605250107988662,0.1,20,6.160796233865188e+78
2025-06-11,v1,0.6351209161930507,0.05,20,1.0073646782396342e+79
2025-06-12,v1,0.6391680953871614,0.05,20,1.651240040990362e+79
2025-06-13,v1,0.6717679838055247,0.1,20,2.7604902341054093e+79
2025-06-17,v1,0.7156231838193083,0.15000000000000002,20,4.7359610443380304e+79
2025-06-18,v1,0.6997214818906958,0.0,20,8.049814724458844e+79
2025-06-19,v1,0.7131834335965663,0.05,20,1.37908092294646e+80
2025-06-20,v1,0.7317712360374617,0.1,20,2.3882526745266745e+80
2025-06-24,v1,0.7724438070096193,0.15000000000000002,20,4.233043662538964e+80
2025-06-25,v1,0.8078469600776896,0.1,20,7.652695117197196e+80
2025-06-26,v1,0.773469765994548,0.1,20,1.3571823418723333e+81
2025-06-27,v1,0.7173479932856364,0.05,20,2.330754371337152e+81
2025-07-01,v1,0.7331077217929979,0.0,20,4.039448398567202e+81
2025-07-02,v1,0.7661505681352319,0.0,20,7.134274084082416e+81
2025-07-03,v1,0.7333770860512016,0.1,20,1.2366387222957384e+82
2025-07-04,v1,0.8054186978562757,0.05,20,2.2326506717258208e+82
2025-07-15,v1,0.8326104873150824,0.25,20,4.0915790355158026e+82
2025-07-16,v1,0.8231073953765853,0.0,20,7.459387998416656e+82
2025-07-17,v1,0.8738599174207626,0.05,20,1.3977848178722463e+83
2025-07-18,v1,0.8416340127165618,0.05,20,2.574208063052353e+83
2025-07-22,v1,0.8764325732672111,0.05,20,4.8303278598785304e+83
2025-07-23,v1,0.8916726828374765,0.05,20,9.137399261681026e+83
2025-07-24,v1,0.9094861647996824,0.05,20,1.744773747243075e+84
2025-07-25,v1,0.9123709219156444,0.0,20,3.336654579549453e+84
2025-07-29,v1,0.9722359982688313,0.05,20,6.580670275575983e+84
2025-07-30,v1,0.9785706245135849,0.05,20,1.3020320896864357e+85
2025-07-31,v1,1.0194796896985925,0.0,20,2.6294273604575732e+85
2025-08-01,v1,1.1562620073216998,0.0,20,5.669734318366845e+85
2025-08-05,v1,1.1934159195967822,0.0,20,1.2436085513790047e+86
2025-08-06,v1,1.235957703453381,0.0,20,2.780656120536385e+86
2025-08-07,v1,1.1450212169764886,0.05,20,5.964566375666078e+86
2025-08-08,v1,1.0216862775700801,0.1,20,1.2058481993340017e+87
2025-08-12,v1,1.1110945902050229,0.05,20,2.545659610222479e+87
2025-08-13,v1,1.059871996651005,0.05,20,5.243732944102797e+87
2025-08-14,v1,1.1349484083761259,0.05,20,1.1195099302961725e+88
2025-08-19,v1,1.400736507334832,0.15000000000000002,20,2.6876483599858943e+88
2025-08-20,v1,1.401888105746314,0.05,20,6.455430628278707e+88
2025-08-21,v1,1.333752300345536,0.0,20,1.5065376078466463e+89
2025-08-22,v1,1.3909623112215892,0.05,20,3.602074640799261e+89
2025-08-26,v1,1.187788091074736,0.15000000000000002,20,7.880576002302931e+89
2025-08-27,v1,1.1617624957567971,0.15000000000000002,20,1.7035933646739506e+90
2025-08-28,v1,1.324308804840403,0.05,20,3.9596770573793507e+90
2025-08-29,v1,1.2511755902952808,0.1,20,8.91392833702464e+90
2025-09-02,v1,1.327651524919618,0.15000000000000002,20,2.0748518886699597e+91
2025-09-03,v1,1.254324231741387,0.1,20,4.6773888899030724e+91
2025-09-04,v1,1.2935486895059911,0.1,20,1.0727819158747075e+92
2025-09-05,v1,1.323599641838651,0.05,20,2.4927156754974526e+92
2025-09-09,v1,1.2036139211457484,0.05,20,5.492982963984414e+92
2025-09-10,v1,1.1720916998514626,0.15000000000000002,20,1.1931262703496032e+93
2025-09-11,v1,1.2131630607592023,0.1,20,2.6405829883591394e+93
2025-09-12,v1,1.2254665650840413,0.0,20,5.876529152922967e+93
2025-09-16,v1,0.9562498116782621,0.25,20,1.1495959048727371e+94
